./4854_1162_Empty_440_S1166_L001_R1_001.fastq.gz,300 , 0.65
./4854_0756_Empty_312_S760_L001_R2_001.fastq.gz,47183700 , 0.924843
./4854_1266_ITS-SB_82_S1270_L001_R1_001.fastq.gz,2100 , 0.840476
./4854_1055_LSU-SB_31_S1059_L001_R1_001.fastq.gz,1500 , 0.665333
./4854_0252_ITS-NL2_160_S256_L001_R2_001.fastq.gz,59505900 , 0.847311
./4854_0091_Empty_91_S95_L001_R2_001.fastq.gz,300 , 0.93
./4854_0180_ITSmix-NL2_184_S184_L001_R2_001.fastq.gz,29318700 , 0.83756
./4854_0175_Empty_124_S179_L001_R2_001.fastq.gz,32546100 , 0.890295
./4854_1172_Empty_450_S1176_L001_R1_001.fastq.gz,
./4854_0261_ITS-NL2_169_S265_L001_R2_001.fastq.gz,600 , 0.713333
./4854_0594_ITSmix-NL2_18_S598_L001_R1_001.fastq.gz,2700 , 0.749259
./4854_0731_ITS-NL2_203_S735_L001_R1_001.fastq.gz,41722200 , 0.953422
./4854_0492_LSU-NL2_112_S496_L001_R1_001.fastq.gz,50113200 , 0.95173
./4854_0819_Empty_364_S823_L001_R2_001.fastq.gz,300 , 0.996667
./4854_1071_Empty_426_S1075_L001_R2_001.fastq.gz,69098100 , 0.873005
./4854_0229_ITS-NL2_137_S233_L001_R2_001.fastq.gz,73670100 , 0.891507
./4854_0593_ITSmix-NL2_17_S597_L001_R1_001.fastq.gz,51292800 , 0.965888
./4854_0349_SSU-NL2_161_S353_L001_R1_001.fastq.gz,2700 , 0.761111
./4854_1325_ITS-SB_141_S1329_L001_R1_001.fastq.gz,42483600 , 0.958037
./4854_0621_ITSmix-NL2_45_S625_L001_R1_001.fastq.gz,63825000 , 0.916676
./4854_0728_ITS-NL2_200_S732_L001_R2_001.fastq.gz,24193200 , 0.888479
./4854_1228_Empty_506_S1232_L001_R1_001.fastq.gz,
./4854_0635_ITSmix-NL2_203_S639_L001_R1_001.fastq.gz,60956100 , 0.930738
./4854_0897_SSU-NL2_33_S901_L001_R2_001.fastq.gz,71770500 , 0.894918
./4854_0472_Empty_253_S476_L001_R1_001.fastq.gz,1500 , 0.906
./4854_1249_ITS-SB_65_S1253_L001_R2_001.fastq.gz,1500 , 0.822
./4854_0501_LSU-NL2_121_S505_L001_R2_001.fastq.gz,1200 , 0.871667
./4854_1350_LSU-SB_70_S1354_L001_R1_001.fastq.gz,72575400 , 0.978035
./4854_0286_ITS-NL2_194_S290_L001_R1_001.fastq.gz,55059600 , 0.943794
./4854_0749_ITS-SB_13_S753_L001_R1_001.fastq.gz,75935400 , 0.932171
./4854_0009_Empty_9_S13_L001_R2_001.fastq.gz,
./4854_0254_ITS-NL2_162_S258_L001_R1_001.fastq.gz,3600 , 0.9575
./4854_1019_LSU-NL2_203_S1023_L001_R1_001.fastq.gz,45035700 , 0.959788
./4854_0912_SSU-NL2_48_S916_L001_R1_001.fastq.gz,103026300 , 0.984515
./4854_0063_Empty_63_S67_L001_R2_001.fastq.gz,
./4854_0636_ITSmix-NL2_204_S640_L001_R1_001.fastq.gz,79824600 , 0.922438
./4854_0208_Empty_132_S212_L001_R2_001.fastq.gz,600 , 0.798333
./4854_0212_ITS-NL2_120_S216_L001_R2_001.fastq.gz,85521300 , 0.886763
./4854_0445_Empty_226_S449_L001_R2_001.fastq.gz,
./4854_1526_SSU-SB_150_S1530_L001_R1_001.fastq.gz,5700 , 0.881053
./4854_0018_Empty_18_S22_L001_R2_001.fastq.gz,
./4854_0268_ITS-NL2_176_S272_L001_R2_001.fastq.gz,34552800 , 0.890079
./4854_1393_LSU-SB_113_S1397_L001_R2_001.fastq.gz,72978300 , 0.886246
./4854_0890_Empty_411_S894_L001_R1_001.fastq.gz,60738600 , 0.97004
./4854_0917_SSU-NL2_197_S921_L001_R1_001.fastq.gz,76737600 , 0.975787
./4854_1228_Empty_506_S1232_L001_R2_001.fastq.gz,
./4854_0885_SSU-NL2_13_S889_L001_R1_001.fastq.gz,2400 , 0.902917
./4854_0110_ITSmix-NL2_114_S114_L001_R1_001.fastq.gz,171600 , 0.956125
./4854_1482_SSU-SB_106_S1486_L001_R2_001.fastq.gz,48207900 , 0.955853
./4854_0716_ITS-NL2_44_S720_L001_R1_001.fastq.gz,45978600 , 0.970267
./4854_0871_SSU-NL2_7_S875_L001_R1_001.fastq.gz,67928700 , 0.981834
./4854_0844_Empty_389_S848_L001_R1_001.fastq.gz,
./4854_1129_ITSmix-SB_137_S1133_L001_R2_001.fastq.gz,64584300 , 0.815746
./4854_0993_LSU-NL2_33_S997_L001_R2_001.fastq.gz,56128800 , 0.944848
./4854_0555_Empty_288_S559_L001_R2_001.fastq.gz,3900 , 0.751282
./4854_1078_ITSmix-SB_86_S1082_L001_R2_001.fastq.gz,68777400 , 0.913611
./4854_0349_SSU-NL2_161_S353_L001_R2_001.fastq.gz,2700 , 0.749259
./4854_0757_ITS-SB_21_S761_L001_R1_001.fastq.gz,38763300 , 0.967491
./4854_1425_Empty_554_S1429_L001_R1_001.fastq.gz,48582300 , 0.975787
./4854_1513_SSU-SB_137_S1517_L001_R1_001.fastq.gz,62050500 , 0.950573
./4854_0496_Empty_268_S500_L001_R2_001.fastq.gz,4800 , 0.820625
./4854_1111_ITSmix-SB_119_S1115_L001_R1_001.fastq.gz,103877700 , 0.940631
./4854_1452_SSU-SB_76_S1456_L001_R1_001.fastq.gz,54762600 , 0.955663
./4854_1082_ITSmix-SB_90_S1086_L001_R2_001.fastq.gz,72888900 , 0.919817
./4854_1503_SSU-SB_127_S1507_L001_R1_001.fastq.gz,64762800 , 0.969208
./4854_0569_LSU-NL2_189_S573_L001_R2_001.fastq.gz,36001200 , 0.934092
./4854_0098_ITSmix-NL2_102_S102_L001_R2_001.fastq.gz,3508500 , 0.892169
./4854_0986_LSU-NL2_26_S990_L001_R2_001.fastq.gz,38838000 , 0.958556
./4854_1292_ITS-SB_108_S1296_L001_R1_001.fastq.gz,43455600 , 0.951817
./4854_0861_Empty_406_S865_L001_R1_001.fastq.gz,300 , 1
./4854_0619_ITSmix-NL2_43_S623_L001_R1_001.fastq.gz,39224400 , 0.950311
./4854_1313_ITS-SB_129_S1317_L001_R1_001.fastq.gz,67142100 , 0.947912
./4854_0036_Empty_36_S40_L001_R2_001.fastq.gz,
./4854_0997_LSU-NL2_37_S1001_L001_R1_001.fastq.gz,57811500 , 0.952056
./4854_1354_LSU-SB_74_S1358_L001_R2_001.fastq.gz,60633600 , 0.930618
./4854_1484_SSU-SB_108_S1488_L001_R1_001.fastq.gz,58628700 , 0.97706
./4854_1204_Empty_482_S1208_L001_R2_001.fastq.gz,3900 , 0.954359
./4854_0112_Empty_101_S116_L001_R2_001.fastq.gz,1200 , 0.595
./4854_0179_ITSmix-NL2_183_S183_L001_R1_001.fastq.gz,14238900 , 0.926429
./4854_0405_Empty_186_S409_L001_R2_001.fastq.gz,
./4854_0167_Empty_120_S171_L001_R1_001.fastq.gz,60954600 , 0.953618
./4854_1244_Empty_522_S1248_L001_R2_001.fastq.gz,
./4854_0485_LSU-NL2_105_S489_L001_R2_001.fastq.gz,74508600 , 0.938166
./4854_1211_Empty_489_S1215_L001_R1_001.fastq.gz,300 , 0.983333
./4854_1532_SSU-SB_156_S1536_L001_R1_001.fastq.gz,43583100 , 0.960128
./4854_1034_Empty_420_S1038_L001_R2_001.fastq.gz,76187700 , 0.946335
./4854_1348_Empty_545_S1352_L001_R2_001.fastq.gz,70390500 , 0.905346
./4854_0126_Empty_105_S130_L001_R1_001.fastq.gz,12095100 , 0.958691
./4854_0338_SSU-NL2_150_S342_L001_R2_001.fastq.gz,63740100 , 0.903059
./4854_0406_Empty_187_S410_L001_R1_001.fastq.gz,
./4854_0869_SSU-NL2_5_S873_L001_R1_001.fastq.gz,64176000 , 0.972676
./4854_0080_Empty_80_S84_L001_R1_001.fastq.gz,
./4854_1142_ITSmix-SB_150_S1146_L001_R1_001.fastq.gz,600 , 0.761667
./4854_0643_Empty_300_S647_L001_R1_001.fastq.gz,39978300 , 0.968984
./4854_1103_ITSmix-SB_111_S1107_L001_R2_001.fastq.gz,55996500 , 0.956939
./4854_1199_Empty_477_S1203_L001_R2_001.fastq.gz,300 , 0.996667
./4854_0558_Empty_290_S562_L001_R1_001.fastq.gz,1500 , 0.878
./4854_0882_SSU-NL2_18_S886_L001_R1_001.fastq.gz,69506100 , 0.967679
./4854_1145_ITSmix-SB_153_S1149_L001_R2_001.fastq.gz,600 , 0.693333
./4854_0935_SSU-SB_7_S939_L001_R2_001.fastq.gz,98889600 , 0.919502
./4854_0946_SSU-SB_18_S950_L001_R1_001.fastq.gz,67783200 , 0.960725
./4854_0276_ITS-NL2_184_S280_L001_R2_001.fastq.gz,2400 , 0.76875
./4854_0751_ITS-SB_15_S755_L001_R1_001.fastq.gz,90975600 , 0.941124
./4854_0386_Empty_167_S390_L001_R1_001.fastq.gz,
./4854_0867_SSU-NL2_3_S871_L001_R1_001.fastq.gz,61722900 , 0.983783
./4854_1476_SSU-SB_100_S1480_L001_R2_001.fastq.gz,41808000 , 0.930349
./4854_1404_LSU-SB_124_S1408_L001_R1_001.fastq.gz,77921100 , 0.963967
./4854_0883_SSU-NL2_19_S887_L001_R2_001.fastq.gz,1200 , 0.813333
./4854_1050_LSU-SB_26_S1054_L001_R2_001.fastq.gz,53508600 , 0.951613
./4854_0389_Empty_170_S393_L001_R2_001.fastq.gz,
./4854_0369_SSU-NL2_181_S373_L001_R1_001.fastq.gz,60876900 , 0.978728
./4854_0818_Empty_363_S822_L001_R2_001.fastq.gz,
./4854_0228_ITS-NL2_136_S232_L001_R2_001.fastq.gz,46559100 , 0.91031
./4854_1089_ITSmix-SB_97_S1093_L001_R1_001.fastq.gz,35373300 , 0.951457
./4854_1058_ITSmix-SB_66_S1062_L001_R1_001.fastq.gz,34524600 , 0.952015
./4854_0190_Empty_127_S194_L001_R1_001.fastq.gz,8451300 , 0.961548
./4854_1245_Empty_523_S1249_L001_R2_001.fastq.gz,
./4854_0103_Empty_97_S107_L001_R2_001.fastq.gz,5667900 , 0.912166
./4854_0950_SSU-SB_22_S954_L001_R2_001.fastq.gz,88112700 , 0.895825
./4854_1494_SSU-SB_118_S1498_L001_R1_001.fastq.gz,47082600 , 0.951541
./4854_1536_SSU-Blank_S1540_L001_R2_001.fastq.gz,7079100 , 0.964688
./4854_1330_ITS-SB_145_S1334_L001_R1_001.fastq.gz,43491300 , 0.948297
./4854_0711_ITS-NL2_39_S715_L001_R1_001.fastq.gz,2700 , 0.642593
./4854_1043_LSU-SB_19_S1047_L001_R2_001.fastq.gz,46087200 , 0.908553
./4854_0408_Empty_189_S412_L001_R2_001.fastq.gz,300 , 0.846667
./4854_0886_SSU-NL2_22_S890_L001_R2_001.fastq.gz,55052100 , 0.888426
./4854_0646_ITSmix-SB_6_S650_L001_R1_001.fastq.gz,44315100 , 0.977038
./4854_1074_ITSmix-SB_82_S1078_L001_R2_001.fastq.gz,50797800 , 0.847563
./4854_0212_ITS-NL2_120_S216_L001_R1_001.fastq.gz,85521300 , 0.947329
./4854_0130_Empty_108_S134_L001_R1_001.fastq.gz,1771500 , 0.961561
./4854_0032_Empty_32_S36_L001_R1_001.fastq.gz,300 , 0.98
./4854_0805_Empty_350_S809_L001_R1_001.fastq.gz,300 , 0.663333
./4854_0846_Empty_391_S850_L001_R1_001.fastq.gz,300 , 0.996667
./4854_0428_Empty_209_S432_L001_R2_001.fastq.gz,300 , 0.973333
./4854_1150_ITSmix-SB_158_S1154_L001_R1_001.fastq.gz,4200 , 0.93619
./4854_0691_ITS-NL2_19_S695_L001_R2_001.fastq.gz,3000 , 0.767667
./4854_0366_SSU-NL2_178_S370_L001_R1_001.fastq.gz,52698600 , 0.970815
./4854_0887_SSU-NL2_23_S891_L001_R1_001.fastq.gz,1500 , 0.876
./4854_0608_ITSmix-NL2_32_S612_L001_R1_001.fastq.gz,94572900 , 0.962129
./4854_0930_SSU-SB_2_S934_L001_R2_001.fastq.gz,64467900 , 0.912828
./4854_1133_ITSmix-SB_141_S1137_L001_R1_001.fastq.gz,56323200 , 0.939459
./4854_1260_Empty_528_S1264_L001_R1_001.fastq.gz,37359000 , 0.922166
./4854_1250_ITS-SB_66_S1254_L001_R2_001.fastq.gz,49700100 , 0.911044
./4854_0838_Empty_383_S842_L001_R2_001.fastq.gz,
./4854_0904_SSU-NL2_40_S908_L001_R2_001.fastq.gz,102302100 , 0.928148
./4854_1185_Empty_463_S1189_L001_R1_001.fastq.gz,
./4854_0724_ITS-NL2_196_S728_L001_R2_001.fastq.gz,51360000 , 0.873005
./4854_1511_Empty_563_S1515_L001_R1_001.fastq.gz,1200 , 0.860833
./4854_0134_ITSmix-NL2_137_S138_L001_R1_001.fastq.gz,21552900 , 0.96035
./4854_0774_Empty_319_S778_L001_R2_001.fastq.gz,
./4854_0305_SSU-NL2_117_S309_L001_R2_001.fastq.gz,76558500 , 0.87495
./4854_0472_Empty_253_S476_L001_R2_001.fastq.gz,1500 , 0.840667
./4854_0881_SSU-NL2_17_S885_L001_R1_001.fastq.gz,60237900 , 0.965488
./4854_0213_ITS-NL2_121_S217_L001_R1_001.fastq.gz,3600 , 0.954167
./4854_0307_SSU-NL2_119_S311_L001_R1_001.fastq.gz,47994600 , 0.977119
./4854_0083_Empty_83_S87_L001_R2_001.fastq.gz,
./4854_0040_Empty_40_S44_L001_R2_001.fastq.gz,1200 , 0.9325
./4854_1182_Empty_460_S1186_L001_R1_001.fastq.gz,300 , 0.986667
./4854_1242_Empty_520_S1246_L001_R2_001.fastq.gz,
./4854_1106_ITSmix-SB_114_S1110_L001_R1_001.fastq.gz,57297900 , 0.94309
./4854_0201_ITS-NL2_109_S205_L001_R2_001.fastq.gz,30908100 , 0.865382
./4854_1501_SSU-SB_125_S1505_L001_R1_001.fastq.gz,58242300 , 0.964222
./4854_0899_SSU-NL2_35_S903_L001_R2_001.fastq.gz,55194600 , 0.928252
./4854_1412_LSU-SB_132_S1416_L001_R2_001.fastq.gz,71544900 , 0.948319
./4854_1183_Empty_461_S1187_L001_R2_001.fastq.gz,
./4854_1394_LSU-SB_114_S1398_L001_R2_001.fastq.gz,55604100 , 0.904945
./4854_1294_Empty_536_S1298_L001_R1_001.fastq.gz,56872500 , 0.955377
./4854_0966_LSU-NL2_6_S970_L001_R2_001.fastq.gz,47379000 , 0.910699
./4854_0771_Empty_316_S775_L001_R1_001.fastq.gz,
./4854_0976_LSU-NL2_16_S980_L001_R1_001.fastq.gz,58809000 , 0.95772
./4854_0224_ITS-NL2_132_S228_L001_R1_001.fastq.gz,36747300 , 0.971857
./4854_1155_Empty_433_S1159_L001_R1_001.fastq.gz,
./4854_0611_ITSmix-NL2_35_S615_L001_R1_001.fastq.gz,66435600 , 0.967183
./4854_0344_Empty_157_S348_L001_R1_001.fastq.gz,70682400 , 0.953072
./4854_0922_SSU-NL2_202_S926_L001_R1_001.fastq.gz,72439500 , 0.947159
./4854_1506_SSU-SB_130_S1510_L001_R2_001.fastq.gz,900 , 0.922222
./4854_0875_SSU-NL2_11_S879_L001_R1_001.fastq.gz,300 , 0.856667
./4854_0657_ITSmix-SB_17_S661_L001_R2_001.fastq.gz,66823500 , 0.847245
./4854_1377_LSU-SB_97_S1381_L001_R1_001.fastq.gz,64474200 , 0.980751
./4854_0320_SSU-NL2_132_S324_L001_R2_001.fastq.gz,101379900 , 0.909762
./4854_1243_Empty_521_S1247_L001_R1_001.fastq.gz,
./4854_0631_ITSmix-NL2_199_S635_L001_R1_001.fastq.gz,115174800 , 0.9676
./4854_0031_Empty_31_S35_L001_R1_001.fastq.gz,300 , 1
./4854_1431_LSU-SB_151_S1435_L001_R2_001.fastq.gz,91584600 , 0.893245
./4854_1309_ITS-SB_125_S1313_L001_R2_001.fastq.gz,36403500 , 0.548324
./4854_1095_ITSmix-SB_103_S1099_L001_R2_001.fastq.gz,50772600 , 0.913422
./4854_0473_Empty_254_S477_L001_R2_001.fastq.gz,900 , 0.631111
./4854_0350_SSU-NL2_162_S354_L001_R2_001.fastq.gz,357300 , 0.924957
./4854_0138_ITSmix-NL2_142_S142_L001_R2_001.fastq.gz,18338400 , 0.881056
./4854_0590_ITSmix-NL2_14_S594_L001_R1_001.fastq.gz,3000 , 0.900667
./4854_0195_ITS-NL2_103_S199_L001_R2_001.fastq.gz,46422600 , 0.90938
./4854_1358_LSU-SB_78_S1362_L001_R1_001.fastq.gz,104069400 , 0.969977
./4854_0451_Empty_232_S455_L001_R1_001.fastq.gz,
./4854_1223_Empty_501_S1227_L001_R1_001.fastq.gz,
./4854_0302_Empty_147_S306_L001_R2_001.fastq.gz,90457200 , 0.924737
./4854_1160_Empty_438_S1164_L001_R2_001.fastq.gz,
./4854_1036_LSU-SB_12_S1040_L001_R2_001.fastq.gz,51632700 , 0.942483
./4854_0071_Empty_71_S75_L001_R2_001.fastq.gz,
./4854_1004_LSU-NL2_44_S1008_L001_R2_001.fastq.gz,50169300 , 0.929865
./4854_0126_Empty_105_S130_L001_R2_001.fastq.gz,12095100 , 0.448438
./4854_1463_SSU-SB_87_S1467_L001_R2_001.fastq.gz,61818900 , 0.932002
./4854_0465_Empty_246_S469_L001_R1_001.fastq.gz,900 , 0.994444
./4854_0552_LSU-NL2_172_S556_L001_R2_001.fastq.gz,54849600 , 0.965536
./4854_0938_Empty_414_S942_L001_R1_001.fastq.gz,58050000 , 0.946918
./4854_0166_Empty_119_S170_L001_R2_001.fastq.gz,30264600 , 0.860352
./4854_0684_ITS-NL2_13_S688_L001_R2_001.fastq.gz,91433400 , 0.914749
./4854_1459_SSU-SB_83_S1463_L001_R2_001.fastq.gz,43041000 , 0.928995
./4854_0864_Empty_409_S868_L001_R2_001.fastq.gz,600 , 0.831667
./4854_0811_Empty_356_S815_L001_R1_001.fastq.gz,300 , 0.71
./4854_1100_ITSmix-SB_108_S1104_L001_R2_001.fastq.gz,50702400 , 0.869364
./4854_0546_LSU-NL2_166_S550_L001_R2_001.fastq.gz,28436700 , 0.951295
./4854_0010_Empty_10_S14_L001_R1_001.fastq.gz,
./4854_1054_LSU-SB_30_S1058_L001_R2_001.fastq.gz,55705500 , 0.929215
./4854_0634_ITSmix-NL2_202_S638_L001_R1_001.fastq.gz,1800 , 0.746111
./4854_0686_ITS-NL2_11_S690_L001_R2_001.fastq.gz,42762600 , 0.90593
./4854_0442_Empty_223_S446_L001_R1_001.fastq.gz,
./4854_0077_Empty_77_S81_L001_R1_001.fastq.gz,300 , 0.996667
./4854_1408_LSU-SB_128_S1412_L001_R1_001.fastq.gz,112265400 , 0.971997
./4854_1237_Empty_515_S1241_L001_R2_001.fastq.gz,300 , 0.69
./4854_0582_ITSmix-NL2_6_S586_L001_R2_001.fastq.gz,68518500 , 0.906669
./4854_1304_ITS-SB_120_S1308_L001_R1_001.fastq.gz,100034700 , 0.966825
./4854_1165_Empty_443_S1169_L001_R2_001.fastq.gz,
./4854_0715_ITS-NL2_43_S719_L001_R2_001.fastq.gz,48816900 , 0.933312
./4854_1478_SSU-SB_102_S1482_L001_R2_001.fastq.gz,35446200 , 0.920352
./4854_0750_ITS-SB_14_S754_L001_R2_001.fastq.gz,56738700 , 0.752214
./4854_0217_ITS-NL2_125_S221_L001_R1_001.fastq.gz,34668600 , 0.96353
./4854_0260_ITS-NL2_168_S264_L001_R1_001.fastq.gz,900 , 0.995556
./4854_0500_LSU-NL2_120_S504_L001_R1_001.fastq.gz,600 , 0.998333
./4854_1493_SSU-SB_117_S1497_L001_R1_001.fastq.gz,42292500 , 0.952321
./4854_0229_ITS-NL2_137_S233_L001_R1_001.fastq.gz,73670100 , 0.950672
./4854_0480_Empty_261_S484_L001_R1_001.fastq.gz,1200 , 0.990833
./4854_0840_Empty_385_S844_L001_R1_001.fastq.gz,
./4854_1514_SSU-SB_138_S1518_L001_R1_001.fastq.gz,51683100 , 0.952452
./4854_0970_LSU-NL2_10_S974_L001_R1_001.fastq.gz,35889900 , 0.952283
./4854_0884_SSU-NL2_20_S888_L001_R2_001.fastq.gz,72260400 , 0.908899
./4854_1248_Empty_526_S1252_L001_R1_001.fastq.gz,600 , 0.776667
./4854_0225_ITS-NL2_133_S229_L001_R1_001.fastq.gz,50343300 , 0.936544
./4854_0115_Empty_102_S119_L001_R1_001.fastq.gz,8201400 , 0.927483
./4854_0955_SSU-SB_27_S959_L001_R2_001.fastq.gz,65407800 , 0.916609
./4854_1067_ITSmix-SB_75_S1071_L001_R1_001.fastq.gz,64240200 , 0.954549
./4854_0157_ITSmix-NL2_161_S161_L001_R1_001.fastq.gz,3300 , 0.836364
./4854_1413_LSU-SB_133_S1417_L001_R1_001.fastq.gz,57862200 , 0.974813
./4854_0587_ITSmix-NL2_11_S591_L001_R2_001.fastq.gz,80917200 , 0.854258
./4854_0624_ITSmix-NL2_48_S628_L001_R1_001.fastq.gz,74120400 , 0.953838
./4854_0934_SSU-SB_6_S938_L001_R1_001.fastq.gz,72512700 , 0.971513
./4854_1340_ITS-SB_156_S1344_L001_R2_001.fastq.gz,25629600 , 0.908773
./4854_0998_LSU-NL2_38_S1002_L001_R1_001.fastq.gz,47958600 , 0.96023
./4854_0709_ITS-NL2_37_S713_L001_R2_001.fastq.gz,57392100 , 0.916904
./4854_1473_SSU-SB_97_S1477_L001_R2_001.fastq.gz,54143700 , 0.9257
./4854_1136_ITSmix-SB_144_S1140_L001_R2_001.fastq.gz,53375100 , 0.831397
./4854_1065_ITSmix-SB_73_S1069_L001_R1_001.fastq.gz,60539400 , 0.956144
./4854_0661_ITSmix-SB_21_S665_L001_R2_001.fastq.gz,59963700 , 0.878826
./4854_0637_ITSmix-NL2_138_S641_L001_R2_001.fastq.gz,73422300 , 0.836585
./4854_1016_LSU-NL2_200_S1020_L001_R2_001.fastq.gz,82770900 , 0.946169
./4854_1494_SSU-SB_118_S1498_L001_R2_001.fastq.gz,47082600 , 0.931605
./4854_0507_LSU-NL2_127_S511_L001_R1_001.fastq.gz,1800 , 0.985
./4854_1394_LSU-SB_114_S1398_L001_R1_001.fastq.gz,55604100 , 0.969097
./4854_1363_LSU-SB_83_S1367_L001_R2_001.fastq.gz,59712000 , 0.933436
./4854_0770_Empty_315_S774_L001_R2_001.fastq.gz,
./4854_1376_LSU-SB_96_S1380_L001_R1_001.fastq.gz,60677400 , 0.974014
./4854_0393_Empty_174_S397_L001_R2_001.fastq.gz,
./4854_0011_Empty_11_S15_L001_R2_001.fastq.gz,
./4854_0269_ITS-NL2_177_S273_L001_R2_001.fastq.gz,37982400 , 0.916986
./4854_1424_LSU-SB_144_S1428_L001_R1_001.fastq.gz,97960500 , 0.976865
./4854_0264_ITS-NL2_172_S268_L001_R1_001.fastq.gz,37315200 , 0.982576
./4854_1112_ITSmix-SB_120_S1116_L001_R2_001.fastq.gz,58474500 , 0.83747
./4854_1418_LSU-SB_138_S1422_L001_R1_001.fastq.gz,60072600 , 0.972246
./4854_0255_ITS-NL2_163_S259_L001_R1_001.fastq.gz,77597700 , 0.934363
./4854_1200_Empty_478_S1204_L001_R1_001.fastq.gz,
./4854_1009_LSU-NL2_49_S1013_L001_R2_001.fastq.gz,49323900 , 0.953317
./4854_0762_ITS-SB_26_S766_L001_R1_001.fastq.gz,43709700 , 0.964863
./4854_1243_Empty_521_S1247_L001_R2_001.fastq.gz,
./4854_1483_SSU-SB_107_S1487_L001_R1_001.fastq.gz,26001300 , 0.967485
./4854_0601_ITSmix-NL2_25_S605_L001_R1_001.fastq.gz,52965300 , 0.966339
./4854_1516_SSU-SB_140_S1520_L001_R2_001.fastq.gz,56695800 , 0.931863
./4854_0414_Empty_195_S418_L001_R1_001.fastq.gz,
./4854_0694_ITS-NL2_22_S698_L001_R2_001.fastq.gz,84177600 , 0.917054
./4854_0588_ITSmix-NL2_12_S592_L001_R1_001.fastq.gz,75846900 , 0.936718
./4854_0692_ITS-NL2_20_S696_L001_R1_001.fastq.gz,67793700 , 0.936544
./4854_1075_ITSmix-SB_83_S1079_L001_R2_001.fastq.gz,31329600 , 0.870651
./4854_1501_SSU-SB_125_S1505_L001_R2_001.fastq.gz,58242300 , 0.922651
./4854_0311_SSU-NL2_123_S315_L001_R2_001.fastq.gz,900 , 0.92
./4854_1264_ITS-SB_80_S1268_L001_R2_001.fastq.gz,70125000 , 0.584007
./4854_0670_ITSmix-SB_30_S674_L001_R2_001.fastq.gz,67896900 , 0.910853
./4854_0143_Empty_111_S147_L001_R1_001.fastq.gz,40305000 , 0.961178
./4854_0350_SSU-NL2_162_S354_L001_R1_001.fastq.gz,357300 , 0.984971
./4854_0910_SSU-NL2_46_S914_L001_R2_001.fastq.gz,65943600 , 0.934128
./4854_0570_LSU-NL2_190_S574_L001_R1_001.fastq.gz,52685700 , 0.973877
./4854_0296_SSU-NL2_108_S300_L001_R1_001.fastq.gz,91917300 , 0.96264
./4854_1191_Empty_469_S1195_L001_R2_001.fastq.gz,
./4854_0327_Empty_153_S331_L001_R2_001.fastq.gz,65952300 , 0.942419
./4854_1110_ITSmix-SB_118_S1114_L001_R1_001.fastq.gz,92954700 , 0.951156
./4854_1437_Empty_555_S1441_L001_R2_001.fastq.gz,46824000 , 0.894864
./4854_0984_LSU-NL2_24_S988_L001_R2_001.fastq.gz,65638800 , 0.936826
./4854_1132_ITSmix-SB_140_S1136_L001_R1_001.fastq.gz,2700 , 0.928519
./4854_0156_ITSmix-NL2_160_S160_L001_R2_001.fastq.gz,20501400 , 0.816572
./4854_0870_SSU-NL2_6_S874_L001_R1_001.fastq.gz,113255400 , 0.983989
./4854_0605_ITSmix-NL2_29_S609_L001_R2_001.fastq.gz,139402500 , 0.819657
./4854_0267_Empty_143_S271_L001_R1_001.fastq.gz,2700 , 0.920741
./4854_1014_LSU-NL2_198_S1018_L001_R2_001.fastq.gz,50455500 , 0.930279
./4854_0977_LSU-NL2_17_S981_L001_R1_001.fastq.gz,40211400 , 0.964161
./4854_0528_LSU-NL2_148_S532_L001_R1_001.fastq.gz,91002300 , 0.9606
./4854_1447_SSU-SB_71_S1451_L001_R2_001.fastq.gz,53539200 , 0.928669
./4854_1126_ITSmix-SB_134_S1130_L001_R1_001.fastq.gz,53583000 , 0.987647
./4854_0341_SSU-NL2_153_S345_L001_R2_001.fastq.gz,83463000 , 0.906487
./4854_0920_SSU-NL2_200_S924_L001_R2_001.fastq.gz,86617800 , 0.924637
./4854_1308_Empty_538_S1312_L001_R2_001.fastq.gz,50973300 , 0.879017
./4854_0125_ITSmix-NL2_129_S129_L001_R2_001.fastq.gz,15445200 , 0.789145
./4854_0880_SSU-NL2_16_S884_L001_R2_001.fastq.gz,105692700 , 0.905182
./4854_0935_SSU-SB_7_S939_L001_R1_001.fastq.gz,98889600 , 0.969399
./4854_0514_Empty_275_S518_L001_R2_001.fastq.gz,49881000 , 0.946909
./4854_0678_ITS-NL2_6_S682_L001_R2_001.fastq.gz,47835300 , 0.834862
./4854_1196_Empty_474_S1200_L001_R2_001.fastq.gz,
./4854_0664_ITSmix-SB_24_S668_L001_R2_001.fastq.gz,85497300 , 0.889971
./4854_1026_LSU-SB_2_S1030_L001_R2_001.fastq.gz,43748400 , 0.965266
./4854_0889_SSU-NL2_25_S893_L001_R1_001.fastq.gz,57308100 , 0.956557
./4854_1017_LSU-NL2_201_S1021_L001_R1_001.fastq.gz,1500 , 0.984
./4854_0198_ITS-NL2_106_S202_L001_R1_001.fastq.gz,79726200 , 0.954031
./4854_1356_LSU-SB_76_S1360_L001_R1_001.fastq.gz,80249700 , 0.963358
./4854_0358_SSU-NL2_170_S362_L001_R2_001.fastq.gz,32963700 , 0.916701
./4854_0169_ITSmix-NL2_173_S173_L001_R1_001.fastq.gz,14733900 , 0.94248
